4.755734693877551,5.875602040816326,4.64765306122449,4.779836734693878,4.642224489795918,5.710367346938775,1.3206836734693879,3.9787628865979383,0.1436938775510204,1.514123711340206,0.14287628865979382,4.615053191489363,5.0175876288659795,4.743202127659574,5.498628865979381,5.31527659574468,5.9757422680412375,5.562855670103093,5.297776595744681,9.596510638297872,0.7763974358974362,5.466463917525773,6.010980952380952,4.798500000000001,5.254423076923077,0.7859871794871794,0.7221153846153846,5.0812,4.869752380952381,4.999448717948717,4.735141414141415,4.1517474747474745,4.938151515151516,4.793142857142857,4.864232323232324,5.609542857142857,4.919828282828282,4.681552083333333,5.2624661016949155,5.3784270833333325,5.345872881355931,5.152270833333334,0.37018749999999995,4.65190625,5.258101694915254,5.452625,5.117947916666666,4.8998644067796615,5.343779661016948,5.200834782608695,5.346796610169493,5.148060869565216,25.00073913043478,14.278059322033895,8.064843478260867,5.38924347826087,4.952759615384616,5.062423076923077,23.809086538461536,5.235684210526316,5.312259615384615,5.237451923076923,4.899384615384615,4.730561904761905,5.130057142857142,1.03769,4.27959,4.49197,0.33521,4.32703,4.676272727272727,0.09986363636363636,10.042527272727272,4.716281818181818,4.721190909090909,4.461837209302325,4.210890909090908,0.07195348837209303,4.47896511627907,5.139254901960784,4.541364485981309,4.4128504672897195,4.661578431372549,4.686680412371134,5.0567745098039225,0.07053921568627451,5.001274509803921,4.8216568627450975,4.87832183908046,4.85332183908046,6.657241379310346,4.722494252873563,5.009448275862069,5.428379310344828,4.788505747126438,4.806237113402061,4.365932692307693,4.674326923076923,4.310103092783506,5.647134615384615
0.348421568627451,1.0101862745098038,0.2785196078431373,0.5743823529411766,0.2806372549019608,1.7969117647058823,1.8281666666666667,0.1313238095238095,0.12706862745098038,1.9869333333333334,0.1264380952380952,0.28974545454545453,0.10526666666666666,0.35482727272727277,0.42924761904761904,0.5136636363636363,0.8889809523809523,0.9783047619047619,0.660590909090909,9.833172727272727,2.1039765624999998,0.7134666666666667,0.5334021739130435,0.25475781249999996,1.3660468749999999,1.4865390625000001,1.5715703125,0.6181630434782609,0.2374239130434783,0.3988125,0.36253488372093023,0.24029069767441863,0.32956976744186045,0.29666304347826083,0.3223720930232558,0.7508369565217391,0.24782558139534877,0.23357000000000003,0.5466111111111112,0.34142999999999996,0.4624,0.27326000000000006,0.25834999999999997,0.23265,0.7142000000000001,0.7955500000000001,0.83658,0.3597666666666666,0.9169555555555555,1.114625,0.5439666666666667,0.4645795454545454,20.315920454545456,10.590933333333334,2.887,0.8128409090909091,0.8253725490196079,0.3810980392156862,17.507764705882355,0.960074074074074,0.5101666666666668,0.36452941176470577,1.5187941176470585,0.6074111111111111,0.7169777777777777,0.4657684210526316,0.27650526315789475,0.23926315789473684,0.42314736842105266,0.3447263157894737,0.1585102040816327,0.1894897959183674,6.790867346938775,0.015173469387755103,0.28633673469387755,0.16496629213483144,0.092975,0.058966292134831476,0.11995505617977528,0.32395495495495485,0.19764948453608247,0.10443298969072164,0.12979279279279277,0.5243454545454546,0.2272972972972973,0.03480180180180181,0.43794594594594605,0.15787387387387386,0.49021666666666674,0.28725,1.8442166666666668,0.12690833333333335,0.1578,0.9262833333333333,0.10792500000000001,0.09459999999999998,0.20179166666666667,0.2547291666666667,0.09089999999999997,0.7713229166666666
1.1062266666666665,1.48272,0.5794666666666667,2.3073466666666667,1.0066533333333332,3.193093333333333,2.851306666666667,0.5727857142857143,0.18355999999999997,2.2132678571428572,0.17144642857142858,1.5372884615384619,0.4326607142857143,1.0474423076923076,0.8146071428571429,1.688673076923077,2.357482142857143,1.7484464285714287,1.6880769230769235,11.114884615384614,0.7081228070175438,2.2125714285714286,1.3453777777777778,0.9763157894736844,2.720298245614035,2.084631578947368,2.1300350877192984,2.3355555555555556,1.4033555555555557,0.9835614035087721,0.91075,0.7297656250000001,0.9275312499999999,1.2291555555555556,0.9697656250000001,1.785133333333333,0.860171875,0.6331607142857143,2.441032258064516,1.4180714285714286,2.3517741935483873,1.0327142857142857,0.18562499999999996,0.9508214285714285,1.3855645161290322,1.7158214285714288,1.6491607142857145,1.3344354838709682,1.5446290322580647,1.4312500000000001,1.5642903225806455,1.3720714285714288,21.685892857142857,10.138032258064516,4.308375,2.2146785714285717,1.736127272727273,0.9288545454545455,18.2606,2.161546875,0.9666363636363637,0.8694363636363637,2.1360181818181823,1.4639800000000003,1.71348,0.5053492063492063,1.2566507936507938,0.9694761904761907,0.6031587301587301,1.2722380952380952,0.6455675675675675,0.1481081081081081,9.287378378378378,1.176945945945946,0.9751621621621622,0.9221964285714286,0.6234153846153847,0.08644642857142858,0.49960714285714275,1.0689154929577467,0.9596792452830188,0.8196037735849057,0.8240985915492958,0.9109607843137253,0.6641830985915492,0.0779718309859155,0.9482112676056337,1.3656901408450706,1.153279411764706,0.9129705882352941,1.615470588235294,1.2163970588235293,0.6246617647058823,1.2093970588235294,0.7130882352941177,0.7768235294117646,1.5038196721311476,0.8218196721311477,0.6147058823529412,1.5461967213114753
0.2939021739130435,1.4872608695652172,0.33347826086956517,0.7154021739130433,0.2351195652173913,1.9402608695652173,2.0235434782608697,0.9749807692307692,0.7454999999999999,2.070673076923077,0.8445769230769231,0.3576428571428572,0.08959615384615385,0.34238775510204084,0.5004519230769231,0.813908163265306,0.8967692307692308,1.0675288461538461,0.9034795918367348,10.672918367346938,0.9146822429906543,0.8222307692307692,1.1492061855670102,0.3610280373831775,1.507093457943925,1.3867570093457944,1.2921214953271025,0.6652680412371134,0.6674329896907216,0.4193738317757009,0.3670380952380953,0.29937142857142857,0.34,1.1954123711340205,0.4100285714285714,0.8739484536082474,0.3817333333333333,0.2405913978494624,0.5124950495049506,0.5156774193548388,0.4283861386138615,0.22947311827956995,0.20600000000000002,0.26044086021505375,0.7984455445544555,1.1456559139784945,0.47421505376344075,0.41725742574257424,1.1205940594059407,1.147580357142857,0.7593465346534651,0.5650803571428572,20.283375000000003,9.32908910891089,2.893821428571429,0.8335089285714287,0.8785233644859815,1.3180747663551402,17.95129906542056,1.00689898989899,0.4134392523364485,0.39771028037383177,1.3286168224299066,0.5884259259259259,0.8535925925925925,0.46106382978723415,0.3706808510638298,0.27648936170212773,0.412968085106383,0.3790106382978723,0.17237634408602148,0.16920430107526885,7.181559139784946,0.6265376344086021,0.604,0.2724631578947369,0.23013651877133104,0.13036842105263158,0.06478947368421052,0.56034375,0.21591071428571432,0.14528571428571427,0.5338541666666667,0.1970841121495327,0.44757291666666665,0.09896874999999998,0.6511770833333332,0.319,0.38356862745098036,0.23690196078431378,1.3927254901960777,0.28281372549019607,0.20028431372549022,0.9915294117647057,0.27370588235294113,0.20450467289719623,0.35041666666666665,0.36514583333333334,0.07527102803738318,0.9058854166666667
0.33105000000000007,1.21959,0.29786999999999997,0.6009599999999999,0.21579,2.0664499999999997,2.09641,0.1605045045045045,0.15664999999999998,1.9853423423423424,0.15651351351351353,0.33386111111111105,0.12284684684684682,0.34399074074074065,0.5507747747747748,0.7013888888888888,1.6998648648648647,0.9327477477477479,0.7457037037037035,9.481490740740742,1.7770879120879122,1.1719549549549548,1.1691649484536082,0.307021978021978,1.3516043956043955,1.3654395604395602,1.6338351648351648,0.617701030927835,0.19394845360824742,0.40892307692307694,0.3492589285714286,0.2797767857142857,0.2582053571428572,0.2579072164948454,0.29633928571428575,0.6565876288659794,0.22409821428571433,0.21904629629629627,0.5447127659574468,0.28578703703703706,0.38197872340425537,0.20659259259259258,0.19412037037037036,0.18445370370370373,0.5558936170212766,0.5879722222222222,0.3369629629629631,0.431968085106383,1.1565,0.76890625,0.6785425531914895,0.68221875,20.253,9.076819148936172,2.8688229166666672,0.7750729166666668,0.8047628865979382,0.3548247422680412,17.37892783505155,0.9011428571428571,0.34109278350515465,0.39192783505154644,1.25480412371134,0.6169117647058824,0.7717549019607842,0.629079207920792,0.2266930693069307,0.223960396039604,0.4539999999999999,0.3064752475247525,0.11796907216494847,0.1175979381443299,7.477371134020618,0.10258762886597939,0.33058762886597937,0.38034862385321105,0.11260596026490068,0.08077981651376145,0.057091743119266056,0.33314736842105264,0.18042708333333335,0.14461458333333332,0.18411578947368418,0.3454311926605504,0.23442105263157895,0.07448421052631578,0.38655789473684216,0.1554105263157895,0.46213265306122453,0.2540510204081633,1.4813469387755103,0.04915306122448981,0.15831632653061223,0.7855102040816327,0.16937755102040816,0.09796330275229355,0.26434020618556703,0.29024742268041237,0.04071559633027522,0.7159484536082474
0.3491515151515151,1.0643939393939394,0.2522828282828282,0.5721818181818182,0.295010101010101,1.8627070707070708,1.8054242424242424,0.14517117117117118,0.18047474747474745,1.9925855855855856,0.08855855855855856,0.3171545454545454,0.08275675675675676,0.22399090909090907,0.3388828828828829,0.7743909090909091,0.871990990990991,0.9383783783783786,0.7990727272727273,9.218581818181818,0.837457831325301,1.187027027027027,0.5126631578947368,0.2515180722891567,1.2952771084337351,1.5950963855421687,1.391433734939759,0.6746736842105262,0.4809473684210527,0.3564698795180723,0.3827830188679245,0.2491132075471698,0.27799056603773586,0.30315789473684207,0.3521509433962264,0.5924631578947369,0.2533301886792453,0.33784905660377357,0.6362870370370372,0.6227075471698114,0.4272685185185185,0.31663207547169814,0.2410566037735849,0.23323584905660377,0.8947870370370369,0.6237830188679246,0.515,0.4064629629629629,1.8528796296296297,0.7395809523809524,0.5185277777777777,0.44082857142857135,20.13339047619047,9.967731481481483,2.8604476190476187,0.8046476190476192,0.8764838709677419,0.4763870967741935,18.121913978494625,0.9979560439560439,0.48397849462365594,0.38456989247311824,2.0786021505376344,0.7810818181818185,0.6699272727272727,0.4972631578947368,0.28704210526315793,0.23969473684210527,0.39085263157894745,0.3335052631578948,0.132625,0.13179166666666667,6.418645833333334,0.06756250000000001,0.3258020833333333,0.15199000000000004,0.07447602739726028,0.19369,0.06858,0.3369569892473118,0.17828440366972476,0.23977981651376148,0.1341290322580645,0.32417924528301895,0.24527956989247315,0.01416129032258064,0.32821505376344084,0.13660215053763441,0.4813939393939395,0.37469696969696975,0.8611515151515151,0.11216161616161618,0.14091919191919192,0.7010505050505049,0.19328282828282825,0.06523584905660378,0.21285148514851482,0.16480198019801975,0.04787735849056604,1.142871287128713
0.6888103448275861,1.2557241379310347,0.4156034482758621,0.6351724137931034,0.4574655172413793,1.9518362068965518,2.108094827586207,0.45530188679245276,0.23393965517241377,2.3525094339622643,0.26979245283018866,0.4777881355932203,0.2585660377358491,0.4251101694915254,0.9650188679245283,0.7327796610169491,1.1034622641509435,1.106575471698113,0.9768644067796611,10.428610169491524,0.580060606060606,1.287811320754717,0.6750520833333334,0.3892323232323233,1.2534747474747476,1.654787878787879,1.4076565656565654,1.1750208333333334,0.5509583333333333,0.4631010101010102,0.6893020833333333,0.54690625,0.7439791666666666,0.6113541666666666,0.7530208333333333,1.1662083333333333,0.9903124999999999,0.555504854368932,1.5541562500000001,0.8956019417475728,1.2770520833333332,0.7258446601941747,0.5141165048543689,0.6264563106796116,1.3373125000000001,0.8899417475728156,0.570640776699029,0.6556458333333334,1.3770833333333332,1.4365757575757574,0.7239583333333334,1.058131313131313,21.64448484848485,9.852104166666665,4.318202020202021,1.7840505050505049,1.2540373831775702,0.8831308411214954,17.992196261682242,1.5470098039215685,0.9131495327102804,0.6550467289719627,1.4311495327102808,1.0547,1.035190909090909,0.7660886075949368,0.7035316455696203,0.7419493670886077,0.8144683544303798,1.5321265822784809,0.7625106382978719,0.5933617021276596,7.186574468085109,0.5124468085106382,1.004,0.49550485436893205,0.3798732876712329,0.1658252427184466,0.256,0.919186274509804,0.4124356435643564,0.41152475247524767,0.46285294117647063,0.5239545454545453,0.5573921568627451,0.2691372549019608,0.6614117647058825,0.4863627450980393,0.6125287356321838,0.4810919540229885,1.4260459770114944,0.42349425287356324,0.4245287356321839,1.3578620689655174,0.46939080459770116,0.2762,0.4079999999999999,0.30576086956521736,0.28767272727272725,1.0001956521739128
0.6139381443298969,1.191422680412371,0.305979381443299,0.6514432989690722,0.34891752577319585,2.269845360824742,2.0950103092783503,0.20356692913385827,0.176020618556701,2.048976377952756,0.19300787401574804,0.3137111111111111,0.17553543307086616,0.20227777777777775,0.38703937007874006,0.671188888888889,0.8539921259842519,0.898275590551181,0.7145333333333332,9.3402,1.255883495145631,1.1312362204724407,0.6093777777777778,0.344368932038835,1.1994368932038835,1.3820097087378644,1.5777281553398061,0.6644888888888889,0.25756666666666667,0.4226893203883495,0.44118518518518524,0.3208333333333333,0.45667592592592593,0.4353,0.42052777777777767,0.8648222222222223,0.3019444444444445,0.33065306122448984,0.8026534653465346,0.6001938775510204,0.48231683168316836,0.3290102040816327,1.321642857142857,0.3147959183673469,0.784960396039604,0.524061224489796,0.3648163265306122,0.4496633663366336,1.2124752475247527,0.8177752808988764,0.6707227722772275,0.8095056179775278,20.24924719101124,9.541207920792079,3.056741573033708,0.8692471910112359,0.9011923076923076,0.4016442307692308,18.340653846153845,1.0579357798165137,0.5082884615384615,0.37645192307692305,1.8499134615384614,0.9066190476190477,2.6057333333333332,0.571319587628866,0.33404123711340206,0.33904123711340206,0.5500618556701031,0.35867010309278347,0.28086538461538463,0.250625,7.665451923076923,0.1517403846153846,0.3464230769230769,0.4182444444444445,0.11810847457627119,0.13146666666666665,0.14887777777777778,0.44148453608247423,0.2509722222222222,0.16677777777777775,0.21276288659793816,0.26682978723404255,0.2854020618556701,0.065340206185567,0.44716494845360827,0.24263917525773196,0.4271574074074074,0.3847962962962963,1.7723518518518517,0.1331388888888889,0.1661944444444444,0.7553333333333333,0.1592592592592593,0.15208510638297873,0.2515816326530612,0.3230612244897959,0.1317659574468085,0.5565714285714286
0.4395042016806723,0.8591680672268907,0.26115966386554623,0.539327731092437,0.3445210084033613,1.9261008403361346,2.0723529411764705,0.18870491803278688,0.24440336134453777,2.121016393442623,0.18380327868852459,0.7624173913043478,0.1290737704918033,0.2185304347826087,0.48503278688524587,0.49052173913043484,0.7249590163934425,0.7459590163934424,0.7548782608695651,10.168199999999999,0.8283670886075951,1.245254098360656,0.4850421052631579,0.21626582278481013,1.510987341772152,1.7655822784810122,1.601139240506329,0.6854842105263157,0.3223263157894737,0.4395822784810126,0.4217053571428572,0.19402678571428572,0.4836785714285714,0.43204210526315795,0.4160535714285714,1.094178947368421,0.30788392857142854,0.3944096385542169,0.8061938775510205,0.7947831325301205,0.5511224489795918,0.3697108433734939,0.29155421686746985,0.3394819277108434,1.0946530612244898,0.4247590361445783,0.6337228915662649,0.418673469387755,1.4851428571428569,1.608611650485437,0.5427142857142857,0.41789320388349516,20.168087378640777,9.595163265306123,3.0590873786407773,0.8947281553398059,0.8626600000000001,0.5221500000000001,17.102649999999997,1.0482929292929293,0.6090899999999999,0.4758400000000001,2.2286500000000005,0.7988804347826088,0.6119239130434783,0.5324166666666668,0.33740624999999996,0.3520937499999999,0.5290208333333334,0.41148958333333335,0.28270000000000006,0.2765666666666666,7.973822222222222,0.2207,0.08783333333333333,0.08617894736842105,0.211426116838488,0.2780421052631579,0.15894736842105267,0.40977551020408165,0.0656179775280899,0.1438314606741573,0.06793877551020408,0.07966942148760331,0.25198979591836734,0.14456122448979594,0.244030612244898,0.14266326530612242,0.4601530612244898,0.3039183673469388,0.5087857142857143,0.1927959183673469,0.1807959183673469,0.4196836734693878,0.10791836734693878,0.16058677685950412,0.1962589285714286,0.2749732142857143,0.11904958677685953,0.7397142857142855
0.3407191011235955,1.1750449438202246,0.30842696629213484,0.6786179775280898,0.2288314606741573,2.1998426966292133,2.109044943820225,0.14582105263157896,0.14595505617977528,2.188431578947369,0.14895789473684212,0.33425274725274723,0.10689473684210528,0.17348351648351648,0.43407368421052633,0.6886373626373626,0.7998000000000001,1.0961263157894738,0.6586263736263737,10.091846153846154,0.6866633663366339,0.8392736842105265,0.6060555555555555,0.2993762376237623,1.33809900990099,1.7816039603960396,1.6323861386138614,0.6013333333333333,0.29813333333333336,0.33971287128712874,0.36602020202020197,0.3361515151515151,0.26338383838383833,0.2768555555555555,0.27883838383838383,0.6845333333333333,0.3564242424242424,0.23353000000000002,0.5995959595959596,0.7086100000000002,0.33470707070707073,0.20925999999999997,0.19738000000000003,0.21934000000000003,0.6186161616161616,0.64691,0.6964400000000001,0.3408686868686869,1.4060505050505052,0.6310168067226891,0.5113232323232323,0.5369327731092437,20.241008403361338,9.84529292929293,2.8640756302521013,0.7875126050420167,0.7748190476190475,0.35099047619047624,17.966514285714286,0.9704035087719297,0.3964857142857143,0.33710476190476196,1.5139619047619048,0.74324,1.2670000000000001,0.7638962264150942,0.2628679245283019,0.2386981132075472,0.4383679245283019,0.3097641509433962,0.14312121212121212,0.12853535353535356,7.770070707070708,0.09817171717171719,0.3714343434343434,0.30984615384615377,0.09853583617747438,0.08185714285714284,0.03708791208791209,0.35372,0.195319587628866,0.16349484536082473,0.1753,0.5478073394495412,0.19615999999999997,0.06731,0.34285999999999994,0.16485999999999998,0.5277941176470589,0.2151274509803922,1.3271176470588237,0.07457843137254902,0.1632450980392157,0.8902254901960784,0.19671568627450972,0.09229357798165139,0.19674107142857142,0.2242053571428571,0.05333027522935781,0.8294732142857144
